timestamp,region,load_mw,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,industrial_yoy,pmi,retail_yoy,power_consumption_yoy,electricity_price_index,renewable_share,is_weekend,is_holiday,policy_event,sensor_quality,anomaly_label,anomaly_cause
2024-05-28 17:00:00+08:00,杭州示范区,1380.1002492201171,13.351372109565515,66.84740871247406,0.0,2.274255553963487,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-28 18:00:00+08:00,杭州示范区,1459.832653448648,12.310037122356936,79.23357922400425,0.0,5.492835295252642,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-28 19:00:00+08:00,杭州示范区,1438.4272452564326,14.72571327050758,73.23087145027169,0.0,3.049476595245833,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-28 20:00:00+08:00,杭州示范区,1397.5500364696966,16.00619989009912,74.95746704755919,0.0,2.6009066533888583,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-28 21:00:00+08:00,杭州示范区,1242.4715132978004,14.828040782565088,54.882985662245254,0.0,2.867318094822899,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-28 22:00:00+08:00,杭州示范区,1204.1378829502098,15.74976170185139,69.59105810783348,0.0,3.6633673500086203,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-28 23:00:00+08:00,杭州示范区,1276.3609896834007,14.524037404642428,80.52896997645169,0.0,2.8482950751611935,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 00:00:00+08:00,杭州示范区,1257.498962679415,13.157027323994937,72.82436852026835,0.0,2.662425824058436,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 01:00:00+08:00,杭州示范区,1183.5652074604254,11.554177482528516,76.97208000946223,0.0,2.429266325931948,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 02:00:00+08:00,杭州示范区,1150.1326353542115,10.773624312705957,71.17439213900784,0.0,2.4246155688795854,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 03:00:00+08:00,杭州示范区,1108.0752106866266,8.585685397606984,73.30326180784687,0.6696403785695839,2.7545888343111242,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 04:00:00+08:00,杭州示范区,1175.7203025707995,9.197605344284806,81.91948878840313,0.0,2.5020361400157083,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 05:00:00+08:00,杭州示范区,1133.2483071624117,8.94765731472268,67.60073857440962,0.0,2.3925761619318866,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 06:00:00+08:00,杭州示范区,1176.6669894698305,10.321436335154331,65.88544892081575,0.0,2.911142560699657,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 07:00:00+08:00,杭州示范区,1195.4861441073558,8.467928803736756,69.30155522379769,0.0,4.011431314126848,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 08:00:00+08:00,杭州示范区,1450.950276213206,6.600386481735241,74.21383495598586,0.0,2.3697764105994095,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 09:00:00+08:00,杭州示范区,1461.2003683116875,6.008318055239653,63.22313907922707,0.0,3.5409163302120743,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 10:00:00+08:00,杭州示范区,1465.5904047956092,7.918969853899574,78.17818512223305,0.0,2.8789058217443326,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 11:00:00+08:00,杭州示范区,1489.330538640272,9.779864425052173,70.51537347870551,0.0,3.7459387151755044,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 12:00:00+08:00,杭州示范区,1577.3630596353175,9.255683536039728,78.03406216874657,0.0,3.356357285988751,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 13:00:00+08:00,杭州示范区,1515.8900497497866,11.10130370878538,55.84053273271992,0.0,2.564264937212653,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 14:00:00+08:00,杭州示范区,1524.1476611664607,11.155047145342477,76.63637582638779,0.0,3.4737349452207145,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 15:00:00+08:00,杭州示范区,1437.5894615927473,13.235334967181538,78.43176338228575,0.0,3.3631094410458298,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 16:00:00+08:00,杭州示范区,1470.7948980560939,11.234881428525636,73.64367376661787,0.0,4.087719718125818,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 17:00:00+08:00,杭州示范区,1459.7855195751474,16.002976697480563,67.20790039406494,0.0,2.9653393079551584,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 18:00:00+08:00,杭州示范区,1470.8711055573347,13.195143640630498,75.16006536488509,0.0,4.460932217746949,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 19:00:00+08:00,杭州示范区,1443.5720900651245,15.947544926339486,75.9393391164318,0.0,3.13455820369681,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 20:00:00+08:00,杭州示范区,1437.5718178761801,14.741223963571517,71.60456800222526,0.0,2.4248218090301945,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 21:00:00+08:00,杭州示范区,1291.4646052348774,14.810594638718639,72.07554228781629,0.0,4.885235509354397,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 22:00:00+08:00,杭州示范区,1302.3787183030618,14.28437056844745,79.88531519282846,0.0,2.5727165718002736,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-29 23:00:00+08:00,杭州示范区,1226.1081491489194,14.317254778612305,73.59015781556822,5.209319063119528,3.2136787677761216,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 00:00:00+08:00,杭州示范区,1198.572364348387,14.003847288175024,62.895300604825245,0.0,2.523050361334923,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 01:00:00+08:00,杭州示范区,1230.271334160407,13.862523965732066,77.4696003390541,0.0,2.4519998146596635,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 02:00:00+08:00,杭州示范区,1149.5997345565431,13.341877712320628,68.12754268688295,0.0,3.6870413671433147,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 03:00:00+08:00,杭州示范区,1135.6850695621174,11.039088075665454,70.95366500347038,0.0,2.356679594883965,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 04:00:00+08:00,杭州示范区,1187.4162428201541,11.874034408034285,70.84263718593967,0.0,2.9542777800770827,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 05:00:00+08:00,杭州示范区,1175.3294556141927,9.081862197211777,78.97067842568228,0.0,3.1653300171770953,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 06:00:00+08:00,杭州示范区,1245.5815995015462,9.724448067887636,83.94863430267793,0.0,5.168497814497657,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 07:00:00+08:00,杭州示范区,1284.4557738883839,8.543915642937037,72.763013362586,0.0,2.9298125784716587,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 08:00:00+08:00,杭州示范区,1449.7830431718435,7.1954358197921975,85.72225790594325,0.0,3.273045065269875,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 09:00:00+08:00,杭州示范区,1490.9480720535682,8.234558744779157,73.97619913080968,0.0,3.3589680011081544,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 10:00:00+08:00,杭州示范区,1520.4609373885744,9.006612461957888,82.06021625959241,0.0,4.48654441570401,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 11:00:00+08:00,杭州示范区,1500.7149616145675,8.92539885443042,73.69498235991603,0.0,2.648543166700489,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 12:00:00+08:00,杭州示范区,1495.4610272069021,10.248012256570851,67.86702521237024,0.0,4.021128402810418,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 13:00:00+08:00,杭州示范区,1547.2282801807735,11.706014841353197,83.67518234335238,0.0,2.345094202640762,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 14:00:00+08:00,杭州示范区,1506.6167643286085,11.552725181579039,66.22026252235295,0.0,2.449636008841247,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 15:00:00+08:00,杭州示范区,1487.8745111728895,8.85971249010013,67.77155208524321,0.0,3.134508585512071,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 16:00:00+08:00,杭州示范区,1443.62061647264,15.529779298440618,58.56038345735927,0.0,3.0636098285647746,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 17:00:00+08:00,杭州示范区,1435.198728873701,13.826247411688719,77.50118707565,0.0,3.3308085795215634,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 18:00:00+08:00,杭州示范区,1504.9814689415107,13.757135327035956,79.2062796007563,0.0,3.2106376850184812,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 19:00:00+08:00,杭州示范区,1421.1059946996704,13.750729296777434,71.2988619168909,0.0,3.620489266698726,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 20:00:00+08:00,杭州示范区,1431.375604933917,14.861384231156848,60.96684987436612,0.0,2.8449910145109785,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 21:00:00+08:00,杭州示范区,1263.1266767178456,14.45243237719723,68.1132242169576,0.0,5.142823844348816,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 22:00:00+08:00,杭州示范区,1246.9401531341143,13.864973773220465,66.48293421302792,0.0,3.2998644949472857,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-30 23:00:00+08:00,杭州示范区,1212.255337683178,13.345578862158414,61.77753567379319,0.0,2.457113445203446,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 00:00:00+08:00,杭州示范区,1197.576797014222,14.295915165872476,64.85582268329303,0.0,2.659855151949891,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 01:00:00+08:00,杭州示范区,1185.243103805656,15.2793214039309,71.08065850613107,0.0,2.5460979125483796,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 02:00:00+08:00,杭州示范区,1159.889926486412,12.809451133316324,65.1567298597281,0.0,3.2867990470432433,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 03:00:00+08:00,杭州示范区,1102.4021328165447,12.229353899861582,71.87012175716144,0.0,2.3386946174032137,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 04:00:00+08:00,杭州示范区,1091.6953395119895,9.461974096489275,59.4692640294437,0.0,3.523862962324689,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 05:00:00+08:00,杭州示范区,1169.4192059630814,9.298273252345695,83.78056246531854,0.0,2.3811024870457635,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 06:00:00+08:00,杭州示范区,1197.4488141615345,9.112545647083133,69.42570971499764,0.0,3.442609223818809,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 07:00:00+08:00,杭州示范区,1243.935452258393,7.3853637114746835,79.55271940421207,0.0,3.934861595569359,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 08:00:00+08:00,杭州示范区,1449.0083214377391,7.551574047611302,74.65711461434802,0.0,3.759836587126106,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 09:00:00+08:00,杭州示范区,1478.3831749719357,9.278001026444493,74.85898605304115,0.0,2.6280211553757815,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 10:00:00+08:00,杭州示范区,1477.7622783484326,9.94230858567041,63.61937780640983,0.0,5.64628067086248,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 11:00:00+08:00,杭州示范区,1538.942339727772,9.251704382301545,66.73730882396687,0.0,2.892228305465243,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 12:00:00+08:00,杭州示范区,1531.3035507840343,8.439790159824291,67.50518348183904,0.0,2.3599555593905723,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 13:00:00+08:00,杭州示范区,1522.237870657372,10.4566161898963,71.3349698398632,0.0,4.384786053385424,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 14:00:00+08:00,杭州示范区,1501.48817649341,9.982072717665359,80.79653452528152,0.0,2.9261447309822453,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 15:00:00+08:00,杭州示范区,1463.1918957879498,12.835370114970432,72.40625629287176,0.0,2.9297085812212673,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 16:00:00+08:00,杭州示范区,1477.4190350867066,13.952990524886971,62.23287450152481,0.0,2.6246336587343233,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 17:00:00+08:00,杭州示范区,1449.7219461549769,14.061643699890704,69.0651050519118,0.0,2.886445922347513,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 18:00:00+08:00,杭州示范区,1409.9143113578505,15.290169657779128,66.96793591264455,1.199221421684765,4.187807798473474,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 19:00:00+08:00,杭州示范区,1450.578806453063,15.87878874192205,64.63485273726722,0.0,4.0299945367155985,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 20:00:00+08:00,杭州示范区,1479.2561122292689,15.804814189431603,67.03847367718834,0.0,3.992654606072685,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 21:00:00+08:00,杭州示范区,1269.4119687712116,13.855749327696088,73.954171453605,0.0,4.010333627221815,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 22:00:00+08:00,杭州示范区,1255.207283741433,14.671450222909254,62.95692740344099,0.0,3.225915018647118,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-05-31 23:00:00+08:00,杭州示范区,1227.2028405012345,14.912335449020759,65.39451138757236,0.0,2.7685707835203264,6.07890264356415,50.561591173995026,6.653152194896617,5.449544954306913,1.3061651767182232,0.23290495160051883,0,0,0,1.0,0,normal
2024-06-01 00:00:00+08:00,杭州示范区,1205.1725643683728,23.31016903681661,74.01721884263725,0.0,2.6665571918909223,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 01:00:00+08:00,杭州示范区,1154.7066465491876,20.104502601765066,72.82936246216819,0.0,2.6992387065398864,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 02:00:00+08:00,杭州示范区,1124.69224472225,20.175329573244248,78.44728551537543,0.0,3.4455949400177905,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 03:00:00+08:00,杭州示范区,1144.7402275401673,19.626838745709563,79.95581896389432,0.0,2.857955887029635,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 04:00:00+08:00,杭州示范区,1120.1067898773385,17.390994699718412,62.057966133890176,0.0,3.1780696778315463,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 05:00:00+08:00,杭州示范区,1178.6910515707075,18.305993916653062,72.91358907578301,0.0,3.550841717488284,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 06:00:00+08:00,杭州示范区,1208.8167082419263,17.78520261797031,67.73040164365929,0.0,2.9781226865477577,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 07:00:00+08:00,杭州示范区,1212.4177078684093,17.63833468299105,63.00521551162597,0.0,3.2847076096872825,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 08:00:00+08:00,杭州示范区,1417.2173388070867,16.359819533916024,66.8307816608712,0.0,2.3300791417666815,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 09:00:00+08:00,杭州示范区,1460.5883678027683,18.86302532748648,68.37235255982532,0.0,3.988464590226595,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 10:00:00+08:00,杭州示范区,1502.9912080235124,15.513381437726263,70.92831912551381,0.0,2.281347990595728,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 11:00:00+08:00,杭州示范区,1487.7714353120377,19.52558121501756,65.73259327111964,0.0,2.5438168569232733,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 12:00:00+08:00,杭州示范区,1454.7514523102564,18.597153683507152,70.58164497154034,0.0,2.4689987203670953,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 13:00:00+08:00,杭州示范区,1476.0762486368876,20.204633022088185,86.59804861865904,0.0,2.4769355846930448,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 14:00:00+08:00,杭州示范区,1435.6591058492475,19.086732129506974,58.23342073777699,0.0,3.6826733985470055,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 15:00:00+08:00,杭州示范区,1438.755362821376,21.500003168268144,76.4602360450463,0.0,2.8730147641004438,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 16:00:00+08:00,杭州示范区,1442.1805321781103,23.120497027264566,67.15600703613946,0.0,2.854180392853968,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 17:00:00+08:00,杭州示范区,1421.6779133243958,20.7438761084195,66.00194098858466,0.0,2.9843396521538796,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 18:00:00+08:00,杭州示范区,1396.0053054661364,22.48691546441726,53.63234286906021,0.0,2.6918799826394793,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 19:00:00+08:00,杭州示范区,1417.0461298791677,20.38413901966468,74.67623892327079,0.0,2.416945985783233,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 20:00:00+08:00,杭州示范区,1369.5855390363536,22.963863101622668,57.31533019250114,0.0,3.603965843012732,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 21:00:00+08:00,杭州示范区,1310.8129839077217,22.040694638128556,73.88973635235249,0.0,2.4364256501589034,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 22:00:00+08:00,杭州示范区,1262.4152375748401,22.418863706728118,80.0001683029102,0.0,2.243497764406672,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-01 23:00:00+08:00,杭州示范区,1201.3614350072698,25.75762861008016,56.32715219728754,0.0,3.978414136778667,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-02 00:00:00+08:00,杭州示范区,1188.9597057152548,23.688263969631954,75.03732611747785,0.0,3.3121688160458187,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-02 01:00:00+08:00,杭州示范区,1121.5909431827035,18.849330632138994,70.6660775791257,0.0,5.154128236002162,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-02 02:00:00+08:00,杭州示范区,1136.6734010793261,20.385682463134714,54.67630572975994,0.0,2.603788936747686,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-02 03:00:00+08:00,杭州示范区,1120.9316241690408,19.732042978080177,61.39224978180708,0.0,2.9719689615115827,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
2024-06-02 04:00:00+08:00,杭州示范区,1174.7936071397344,17.41863822775472,72.80860782765374,0.0,3.1486345930809185,5.248187274682849,50.26646606117067,6.046114914261499,4.517812226595491,1.2468402137653753,0.2373877740475681,1,1,0,1.0,1,extreme_heat
